0.025307935102000183,0.3935987317186119,0.3287938075981366,0.0,0.022330530972353102,0.42092390216288783,0.33314360894379286,0.003961868398320712,0.022330530972353102,0.3842965460354542,0.2916925608263624,0.003961868398320712,0.018608775810294253,0.34650641669762594,0.3065330595350721,0.0
0.010011840791280608,0.39546347970833495,0.3313740519042609,0.0,0.017878287127286802,0.4069140465642966,0.3178535972642502,0.009706179753297963,0.02145394455274416,0.38987783733957326,0.27557144820821694,0.009706179753297963,0.019308550097469745,0.3756344492992306,0.3109704567202448,0.0005709517501939978
0.014495397966652357,0.3949168862765896,0.32933889308757175,0.0,0.006902570460310648,0.38925596162689113,0.30632313470897343,0.016349072130590624,0.022088225472994074,0.39815170036213166,0.2866292383643997,0.016900164449599298,0.02070771138093194,0.3903342329887384,0.30893316916427843,0.003673948793391151
0.03241768517530813,0.3824423657885835,0.31596690414032436,0.0,0.02498863232263335,0.39140997988293647,0.31875279896007735,0.02084927736073245,0.02498863232263335,0.40407014095731714,0.307144903877773,0.02444398035396218,0.01688421102880632,0.3842886392785972,0.3001801668283903,0.009166492632735819
0.029293865179798307,0.3634261330879175,0.307479138656851,0.0,0.02861261250119835,0.3849762917849316,0.3365175340821744,0.02338784397419381,0.011581295536199332,0.39987516693348457,0.3306630188754559,0.03209029754598686,0.006812526785999607,0.3841781377591163,0.3023271652749388,0.01613579933103294
0.0,0.4580468342398916,0.29186367110183314,0.0,0.0015493758253581058,0.4834602649374813,0.289200681401999,0.0,0.0015493758253581058,0.3600236015491882,0.2881354855220653,0.0,0.0015493758253581058,0.31161706688711255,0.27908132054262885,0.0
0.0,0.46569057816550924,0.2521407087644047,0.0,0.0,0.4646237039887269,0.2596532810925806,0.0,0.0013659222414865331,0.38940907452556894,0.28876449886426236,0.0,0.0013659222414865331,0.36647127972474786,0.25871420955155866,0.0
0.0,0.45617668267929645,0.21783786959483628,0.0,0.0,0.4566677232419222,0.25803414315102624,0.0,0.0012573614406628357,0.41885759991974153,0.29131492878357074,0.0,0.0012573614406628357,0.3923414095379524,0.23469437140872243,0.0
0.0,0.4422353823522977,0.2087040914552255,0.0,0.0,0.4568547338350183,0.26459979224959224,0.0,0.0,0.43675312554627754,0.2891295602240985,0.0,0.0,0.397920473170301,0.2223764211459339,0.0
0.0,0.4350061845959708,0.22351048349075103,0.0,0.0,0.465326073551353,0.2668781892426878,0.0,0.0,0.44553392381658957,0.26873151000131756,0.0,0.0,0.39163189900702117,0.22128649858039529,0.0
0.0,0.4301724590869283,0.24884069592497063,0.0,0.0,0.47334251936829846,0.2717071382532112,0.0,0.0,0.44774611194483116,0.24446917018574815,0.0,0.0,0.38203593169354194,0.2212664566467982,0.0
0.0,0.4280197092188577,0.2706751380603727,0.0,0.0,0.4776402906503814,0.2852339544873303,0.0,0.0,0.44050924332066976,0.23472377504686548,0.0,0.0,0.37299824817573946,0.21392546586549765,0.0
0.0,0.43302038056078046,0.2830050958755583,0.0,0.0,0.47608644020783353,0.30014118424967473,0.0,0.0,0.42918573141412497,0.23211610615848544,0.0,0.0,0.36547156097738887,0.2097872637316065,0.0
0.0,0.43095226205059783,0.28386476368239444,0.0,0.0,0.4724050204692579,0.2996987723275725,0.0,0.0,0.4273023336363762,0.2313142132512964,0.0,0.0,0.36890347900882997,0.22029925071552042,0.0
0.0,0.4246032877564707,0.2811424947933951,0.0,0.0006094404439363666,0.4648263570562709,0.2798855238777764,0.0,0.0006094404439363666,0.43102945859135,0.23295860969467613,0.0,0.0,0.3841422121294527,0.2421763964092137,0.0
0.0,0.41878448010035035,0.28947380211074264,0.0,0.0011426127627413055,0.4473430381466181,0.26197968250727993,0.0,0.0011426127627413055,0.4357411239403219,0.23016505839470175,0.0,0.0,0.4042820873424799,0.2564808585865874,0.0
0.0,0.4049831996853172,0.31278551579144,0.0,0.001100267836135658,0.4243192675748018,0.26815590168818737,0.0,0.001100267836135658,0.44301079986797026,0.22371539611927055,0.0,0.000550133918067829,0.41959267320181665,0.25264900187265044,0.0
0.0,0.3782588772171381,0.34219513299171933,0.0,0.0005380955408223597,0.4011645536708425,0.303536331480763,0.0,0.0010761910816447194,0.4440338930887848,0.2262187284588501,0.0,0.0010761910816447194,0.42133836045575646,0.2467504364383533,0.0
0.0,0.3484532406448643,0.376169342231467,0.0,0.0,0.37503370238654654,0.34326823358148456,0.0,0.001063470178585294,0.4321401631596918,0.23761911802765165,0.0,0.001063470178585294,0.41012821827986123,0.25918762258708467,0.0
0.0,0.3194049673044748,0.41233079340399675,0.0,0.0,0.33969121927844664,0.36951252718661326,0.0,0.0005300520382809584,0.4042760214812957,0.25891385657405186,0.0,0.0005300520382809584,0.3951679083501247,0.2989990419690494,0.0
0.0,0.29448575189911846,0.4412180844149293,0.0,0.0,0.3041850023120536,0.38563441466154597,0.0,0.0,0.36939698381178826,0.292631673113401,0.0,0.0,0.3726988562927876,0.34113114966292196,0.0
0.0,0.2836447509990966,0.44801666023673653,0.0,0.0,0.28591887072285027,0.3981561545889438,0.0,0.0,0.33987752962282414,0.33428375501823115,0.0,0.0,0.3392573151527095,0.36904053085300653,0.0
0.00807985514930768,0.2804140024953811,0.4329119056872811,0.0,0.00807985514930768,0.2911425202202606,0.4001379932379018,0.0,0.0,0.3226969841169652,0.3662531007054927,0.0,0.0,0.31007519855828336,0.39310178604537976,0.0
0.016325643476958158,0.27921147444167166,0.4046402215662873,0.0,0.016325643476958158,0.2978988565893426,0.38006379490970255,0.0,0.0,0.3143877231902287,0.39244876582325705,0.0,0.0,0.3040547001203401,0.42341119310714326,0.0
0.018012425913327686,0.2902878296895816,0.37315742350443853,0.0,0.018012425913327686,0.29028782968958156,0.34384970550796173,0.0,0.0,0.3118601078248332,0.4144358995558145,0.0,0.009006212956663843,0.32452209716508956,0.44601393373511705,0.0
0.019845144821879327,0.31956554507847573,0.3408610343416335,0.0,0.009922572410939664,0.2857231146780874,0.31289178335829737,0.0001760456395489295,0.0,0.3174988317715817,0.42249486444746837,0.0001760456395489295,0.01918363999448335,0.3500495663551614,0.4465984465957093,0.0
0.025448312159950533,0.3609056828148116,0.31992163858223527,0.0,0.004362567798848663,0.31604093231540936,0.3111737812772523,0.003096015857247438,0.0014541892662828877,0.32427560171086917,0.4091497830930619,0.003096015857247438,0.021812838994243314,0.3515351969510124,0.4163980077171907,0.0
0.03237499630432227,0.40128027963675184,0.3092245740763281,0.0,0.02081249762420717,0.37057466184009114,0.3248580358334004,0.01169304302005188,0.010791665434774089,0.3269245188938578,0.38447716965274387,0.01169304302005188,0.011562498680115097,0.332945228265752,0.364604125046296,0.00020514110561494525
0.023985227187444974,0.4269544411236387,0.3018705256403735,0.0,0.023211510181398356,0.4085225791926111,0.33032880426902544,0.026150386873720573,0.012379472096745793,0.32693892802248914,0.3438930305312801,0.026356295431781362,0.004642302036279672,0.3363059398235031,0.331126699931511,0.0032945369289726703
0.022518247577194492,0.4335495500986713,0.3026593213422298,0.0001997586478622092,0.018765206314328747,0.40980545709123894,0.3225269835275254,0.04135004010747731,0.012009732041170397,0.33886631501965114,0.3132382064019326,0.044546178473272656,0.020266422819475043,0.36085158632282915,0.31633446544379684,0.011386242928145928
0.026304379210494458,0.42395777156437753,0.3084099596284494,0.0007567955657770857,0.007109291678512017,0.3981371607225392,0.3181852356864035,0.05259729182150746,0.011374866685619227,0.35815686006420894,0.30889872343134717,0.06319242974238666,0.021327875035536046,0.3753706006254344,0.3035223215994724,0.02402825921342247
0.041688380416396276,0.3967756657191769,0.3064852402991715,0.0014315468821447213,0.02487854960333326,0.3994015801183773,0.3353771370091236,0.057977648726861224,0.00941350525531529,0.3802324050042145,0.3166551879410746,0.07801930507688731,0.016809830813063018,0.3671028330082126,0.28891896709952064,0.03704127557549467
0.029577717222277446,0.36501353277385706,0.3072796178092157,0.002099063802871303,0.02760586940745895,0.38811565510131635,0.3526937377942542,0.06052300631612256,0.0013145652098789976,0.38708889410898484,0.33122935272669873,0.08956005558917558,0.0065728260493949885,0.3680938157508516,0.2941750458732345,0.04862831143318518
0.0,0.48562676946902983,0.3377333730767967,0.0,0.06483483304104634,0.454463554315937,0.28973066015217586,0.0,0.10473319183553638,0.28501357192099475,0.2600146950083629,0.0,0.08644644405472844,0.320721422617247,0.2920165036247769,0.0
0.0,0.5096728980205434,0.32080539072696307,0.0,0.01629487698930606,0.4419864859111182,0.2683562554176342,0.0,0.08591844230725014,0.30372107997818987,0.25002451880466486,0.0,0.08591844230725014,0.36099419791693427,0.2642825361703077,0.0
0.0,0.5051819571004408,0.2952096827224447,0.0,0.0,0.45103654442474317,0.2706859943458153,0.0,0.05249667769130963,0.34432276992797994,0.25773008350533183,0.0,0.05249667769130963,0.3679785327474594,0.23459452843303996,0.0
0.0,0.48735056498052426,0.2770256544455707,0.0,0.0,0.469229898180857,0.27408750356508743,0.0,0.01343154688220949,0.3748116869615382,0.26065595668287794,0.0,0.01343154688220949,0.3643207746038361,0.22120078771638754,0.0
0.0,0.474983360958761,0.262447086685471,0.0,0.0,0.48408431951727726,0.26397294184061915,0.0,0.0,0.3922079759741593,0.24413682482369406,0.0,0.0,0.3718391639622417,0.2231563164404078,0.0
0.0,0.4682606546712099,0.2550022675539436,0.0,0.0,0.4812678950787434,0.2525736745296204,0.0,0.0,0.4075601994360531,0.2289816280076229,0.0,0.0,0.38785225942463847,0.2265530349832996,0.0
0.0,0.47259573161623725,0.2621687383729702,0.0,0.0,0.47224199229616526,0.25780963820999914,0.0,0.0,0.407153957402911,0.2238709297982964,0.0,0.0,0.39512682052046183,0.21546409376970949,0.0
0.0,0.48420415027633745,0.27430399524432675,0.0,0.0,0.4702975036626568,0.2781987781382623,0.0,0.0,0.3925467066861692,0.21838604083853597,0.0,0.0,0.3859094435296397,0.20252871048465498,0.0
0.0,0.48463417394264896,0.27925150803681886,0.0,0.0,0.4739084321780477,0.28571106249318656,0.0,0.0,0.38923152351014156,0.21241996385363,0.0,0.0,0.376812243572182,0.20571196499509428,0.0
0.0,0.47886118920125603,0.28129942213127485,0.0,0.002627048448329431,0.4747573975423274,0.2645930359051799,0.0,0.002627048448329431,0.39627238206531384,0.20612068411384749,0.0,0.0,0.3816526242803798,0.22576197602831047,0.0
0.0,0.47329339905092904,0.28652811168034187,0.0,0.005483791611107021,0.46710655723326994,0.23772617453010822,0.0,0.005483791611107021,0.40571404996572863,0.1920659929904046,0.0,0.0,0.39952720814806936,0.2408679301406383,0.0
0.0,0.4603972750037244,0.297458976660098,0.0,0.005216354215314389,0.45519120945550157,0.2273279922097601,0.0,0.005216354215314389,0.4248602188702021,0.1733351036130511,0.0,0.00231837965125084,0.41897510129394994,0.2335043004994206,0.0
0.0,0.43386841982968805,0.31458085378113265,0.0,0.0028054699629330155,0.4384700545854575,0.24745998491796029,0.0,0.0050498459332794276,0.4461394458450733,0.16510190731860797,0.0,0.0050498459332794276,0.43014328693216053,0.21891432804511687,0.0
0.0,0.4040910608458919,0.33860236148388323,0.0,0.0,0.41530383307854213,0.28394009684971366,0.0,0.0049692967849244984,0.45325475448135805,0.1689215816819821,0.0,0.0049692967849244984,0.43363240307422035,0.21656126370690065,0.0
0.0,0.3707099747446235,0.371637606303581,0.0,0.0,0.37698585873037616,0.3219208378539476,0.0,0.0027707011326859395,0.4423416160992473,0.18915230295205326,0.0,0.0027707011326859395,0.4330359950169246,0.24439315678497917,0.0
0.0,0.33513676992583225,0.4085213262906087,0.0,0.0,0.3342696631472401,0.3573846072593695,0.0,0.0,0.4177286905867262,0.22591744527234037,0.0,0.0,0.41751191389207826,0.28544974504005166,0.0
0.0,0.3146903738110646,0.43448399144334066,0.0,0.0,0.30362958189902867,0.3888593543805294,0.0,0.0,0.38083824701049585,0.2773748855743295,0.0,0.0,0.3778019511915056,0.32261772651109216,0.0
0.0,0.30511025768224265,0.4352599870576282,0.0,0.0,0.29530314225674203,0.40648563797933623,0.0,0.0,0.342813168095834,0.32476648659698737,0.0,0.0,0.33605715524715574,0.35929570549093764,0.0
0.0,0.2976251949305152,0.4203739581013489,0.0,0.0,0.2911502281990936,0.39796973593044954,0.0,0.0,0.3154871721206436,0.3661321570560136,0.0,0.0,0.3125846008272478,0.4003280751063338,0.0
0.0,0.3023759265335198,0.40469398116655203,0.0,0.0,0.2716933189611797,0.3673788458679551,0.00031921698348470084,0.0,0.2920703178832682,0.3989214740485371,0.00031921698348470084,0.0,0.3173659027520677,0.43685509225263564,0.0
0.0,0.3266127601448249,0.38406678791599386,0.0,0.0,0.253208012954876,0.33566446704733116,0.004705882058948759,0.0,0.2713673755001247,0.4198619926514236,0.004705882058948759,0.0,0.3335184332254124,0.4558823244606609,0.0
0.0036537784415712495,0.359869070506756,0.36172406571555377,0.0,0.0036537784415712495,0.2611262486230624,0.3273100400190045,0.01769725267748139,0.0,0.26141163250133903,0.43055211710865215,0.01769725267748139,0.0,0.3310452988008223,0.4476335313229977,0.0003889506082962943
0.02152173685398095,0.3953434107167835,0.34277849635142577,0.0006363954446069637,0.02152173685398095,0.3088036719929522,0.3386684424383392,0.0420020993440596,0.0,0.2552610998328839,0.4296376357146569,0.04242636297379758,0.0,0.3081810839445793,0.4085393589608121,0.005727559001462673
0.024681953743693637,0.42476327969324607,0.3224080207769982,0.004379056309365001,0.024681953743693637,0.3646795177396629,0.35040661205500073,0.07137861784264951,0.0,0.24997415401009493,0.4030100259712478,0.07729034386029227,0.0041136589572822735,0.29399273897074135,0.36850671146704267,0.019924706207610755
0.023935026239123094,0.43496599163073885,0.3074404255777364,0.010828669129151659,0.01994585519926925,0.3900984394854477,0.34638470785430964,0.09533475370566853,0.0,0.26795899197882184,0.3694221706094656,0.11401951612459688,0.021541523615210785,0.3090875814453387,0.3389798091115809,0.04204071544258879
0.023798515726842096,0.42898056769305126,0.3088229267365994,0.018208743383743096,0.003718518082319078,0.38919022390567953,0.33413209043438363,0.10905453917872224,0.0,0.3000250009660948,0.34742579257867434,0.14250320909016337,0.02231110849391446,0.32964992845742264,0.316748018399542,0.06452228633804619
0.025211086539169435,0.40766726085854793,0.3098791743281527,0.024661585960721974,0.008176568607298196,0.3906367747652404,0.340796824374499,0.11170247758679956,0.0,0.33555379630719906,0.3351754334569815,0.15776161607226558,0.01703451793187124,0.3331588842003277,0.29582569703435896,0.08141950070856006
0.01093430487205646,0.37753608586782345,0.31219048395731797,0.03029756867062703,0.009004721659340615,0.38004796933999785,0.35685229540163677,0.11074873971692481,0.0,0.35467794627103577,0.33982774351444595,0.16689338674497944,0.003215972021193077,0.3365923852713795,0.2889751859293304,0.0943161600989576
0.0016054340817627192,0.3730496827859288,0.2985605693928107,0.0,0.1765977489938991,0.41192208670647945,0.295801229564781,0.0,0.33232485492488284,0.2884081581202139,0.24889245248827657,0.0,0.26489662349084864,0.29467790068804467,0.2660003594220605,0.0
0.001498229374203444,0.42712835058652027,0.31673505364019683,0.0,0.06292563371654465,0.4218623846203851,0.2925292853132225,0.0,0.2591936817371958,0.289628128137435,0.2240321111113588,0.0,0.25619722298878894,0.33702182183265167,0.26317335351242366,0.0
0.0014159677531711786,0.47169321046172197,0.32806202881284746,0.0,0.002831935506342357,0.43962028407628245,0.291556610176403,0.0,0.15575645284882964,0.3096696340663122,0.21708555615805633,0.0,0.15575645284882964,0.3633088385385127,0.26089205852178965,0.0
0.0,0.48768309482854255,0.3228450822421496,0.0,0.0,0.45605511169112667,0.28243331951364686,0.0,0.05486202940111886,0.339745754347081,0.22001959707740376,0.0,0.05486202940111886,0.36780283616253057,0.25504312477543944,0.0
0.0,0.4919477451845326,0.29672681099723763,0.0,0.0,0.47660343933284116,0.26480309891753484,0.0,0.0023812559127051047,0.35896376113653994,0.21691753079798062,0.0,0.0023812559127051047,0.36965827733620366,0.24515773763771775,0.0
0.0,0.49841208267784626,0.2721327667895346,0.0,0.0,0.4784245674168747,0.2541652663687675,0.0,0.0,0.3687058666226048,0.21935323430353135,0.0,0.0,0.38018805624060975,0.23544912009713517,0.0
0.0,0.5027797715194928,0.26790440331883575,0.0,0.0,0.4688758482292895,0.2611220133613969,0.0,0.0,0.3656229909363975,0.22280151010186725,0.0,0.0,0.3949036519597549,0.2194103151231478,0.0
0.0,0.5070534211404227,0.2742292138689215,0.0,0.0,0.4662800532549042,0.2788303751754469,0.0,0.0,0.3568540915792391,0.21932202227771685,0.0,0.0,0.39205161428383206,0.2082792351420556,0.0
0.0,0.5114337202389303,0.27685757674313055,0.0,0.0,0.47461298870250945,0.28070282086456294,0.0,0.0,0.3535414307691934,0.20929114432367604,0.0,0.0,0.37975279898156084,0.21148842667878023,0.0
0.000728673681334928,0.5153576948830687,0.27853551469027626,0.0,0.002914694725339712,0.4817783420414331,0.2532368753164292,0.0,0.002914694725339712,0.35628262506548974,0.19186888871650326,0.0,0.0,0.3807557127297327,0.2276877543646232,0.0
0.0013496756875939126,0.51470561177361,0.2718752963196988,0.0,0.006073540594172607,0.47991752126971005,0.21944883132972273,0.0,0.006073540594172607,0.36922814239366486,0.17142990100704558,0.0,0.0,0.40085367921539206,0.23707896999891823,0.0
0.0012735149290376904,0.5127668453331283,0.2589414026807416,0.0,0.005730817180669607,0.47372494682813265,0.20006123588351465,0.0,0.005730817180669607,0.3946464517670584,0.1534386502782755,0.0,0.002547029858075381,0.42100595012074987,0.22129311759106493,0.0
0.0012193905695579426,0.5031176628680816,0.2563197083166094,0.0,0.0030484764238948568,0.4640683033269715,0.210840250667628,0.0,0.005487257563010741,0.4164471331548862,0.14335460383365564,0.0,0.005487257563010741,0.433590754416837,0.19826528541906172,0.0
0.0011933827099409543,0.4849300049690838,0.26664644925243197,0.0,0.0,0.44671351250635927,0.2428533814729842,0.0,0.005370222194734294,0.4257410471304738,0.1472708850486509,0.0,0.005370222194734294,0.44391718378957457,0.18747296508978675,0.0
0.0006003572456851464,0.4578985103806154,0.2932557533532663,0.0,0.0,0.40702089811610254,0.2779841659161504,0.0,0.003001786228425732,0.4253087034462039,0.1690193258242964,0.0,0.003001786228425732,0.45696067420984093,0.20761104002349468,0.0
0.0,0.4238604100803519,0.3357769186105288,0.0,0.0,0.3599261582805224,0.31701843153731496,0.0,0.0,0.41083676619520154,0.20446750909803157,0.0,0.0,0.4539331877787904,0.2467783188298362,0.0
0.0,0.39228635300112785,0.38583002315319326,0.0,0.0,0.3209398690915553,0.3675571804671138,0.0,0.0,0.37606039679426856,0.2570799936524271,0.0,0.0,0.41423911728099627,0.2829140126224013,0.0
0.0,0.3641864130491365,0.41334257702796157,0.0,0.0,0.30602104721012846,0.40853626799275267,0.0,0.0,0.33142388045410337,0.3080217181694719,0.0,0.0,0.36086267785833603,0.3178433061979421,0.0
0.0,0.34097643346264,0.4256393319985341,0.0,0.0,0.29400275696463996,0.4174539602293315,0.00016248876961196185,0.0,0.29137986132261967,0.34525478359841655,0.00016248876961196185,0.0,0.320708603501574,0.36729232297703873,0.0
0.0,0.32641791261528125,0.43378199985048915,0.0,0.0,0.26137975709419137,0.39165675584110415,0.004013919032159777,0.0,0.2545078010391329,0.3745906313449942,0.004013919032159777,0.0,0.31635540553465985,0.4223325745556306,0.0
0.0,0.3244722849332619,0.431774420318069,0.00017991225541917527,0.0,0.22335520997033328,0.35950216804739116,0.017991225541917524,0.0,0.22124310396588567,0.39993744745285087,0.017991225541917524,0.0,0.32552833793548575,0.46221707320378863,0.00017991225541917527
0.0015113685719464458,0.3370262485347559,0.4252377167974946,0.0032177524434988847,0.0015113685719464458,0.20422256040810086,0.3506847389594488,0.04746184854160855,0.0,0.19772993565524213,0.4203021538047319,0.04766295806932723,0.0,0.3143020618997506,0.4709566160988747,0.004826628665248327
0.011707533176542958,0.3546699695527866,0.4171070023008977,0.012685408931496143,0.011707533176542958,0.23579347883711962,0.3639265781619135,0.09213612802876146,0.0,0.17994765490201237,0.43234247516233637,0.0968096997403653,0.0,0.276289865784215,0.4447033305027489,0.02225510338858972
0.013992822464180401,0.369547129368362,0.38871076935163645,0.029791170407609882,0.013992822464180401,0.2998728092286709,0.3766856875464814,0.13871513721043352,0.0,0.1776012081992128,0.42448538772197264,0.15710187519638025,0.0017491028080225501,0.2363462232189524,0.40584651092398233,0.05492747043903073
0.01351376161738332,0.3813039779437418,0.35246635280964234,0.05012488495076807,0.011824541415210405,0.3486490524970027,0.36930576670005355,0.17150353012303157,0.0,0.20219665958435443,0.39427455281342205,0.20791712367471063,0.011824541415210405,0.238150062348946,0.36756375836656274,0.09305696129873535
0.01246335700502743,0.3924298133905456,0.3384580386677762,0.06923947626482477,0.0015579196256284287,0.36930991740784685,0.3432778525095641,0.1861588313946486,0.0,0.23697893382266277,0.3547918522427243,0.23715557139808238,0.01246335700502743,0.26709564043170475,0.33551259687557244,0.12355307740669329
0.009782196604725686,0.39512466826729686,0.3290573723955717,0.08107502577695459,0.0,0.37902497529231727,0.3345816932460083,0.18334856746806705,0.0,0.2786065513127832,0.32569474231269724,0.24341102922484767,0.009782196604725686,0.28843009278904197,0.30551896181545046,0.14188129510967054
0.0012868554283728898,0.37892942921626327,0.32424735371783164,0.08767221499108203,0.0,0.3731500015823282,0.3465863596697422,0.17585813436687744,0.0,0.3075660619102827,0.3211508578433094,0.24178353040509343,0.0012868554283728898,0.30505326728683263,0.283550550795539,0.15376884582420247
0.0911273432447076,0.2479875686270459,0.22623628618043726,0.0,0.21118400180519536,0.3654850954480609,0.2655168721326451,0.0,0.4339397297367029,0.35418725633065556,0.25159463913692587,0.0,0.3601699756814634,0.2694534629501159,0.2257390635734473,0.0
0.08272001425978465,0.2924146596716525,0.24071702425490132,0.0,0.07416277140532417,0.4132793856692689,0.29562599923768945,0.0,0.3437159213208293,0.3720628431631693,0.2510124570641741,0.0,0.34086350703600915,0.3091240687957469,0.23385340238205288,0.0
0.05527898178729333,0.3625717467250328,0.2713896806175851,0.0,0.004252229368253333,0.45169243561469735,0.30988121521146167,0.0,0.20552441946557776,0.38692771139053117,0.24702794986196708,0.0,0.20694182925499552,0.35814338951312397,0.26018328447000083,0.0
0.014968393930455876,0.417697904000177,0.2904803947129094,0.0,0.0,0.45330319607143893,0.2895448700922559,0.0,0.07075968039851868,0.38740683462611836,0.23762325364598705,0.0,0.07075968039851868,0.39431532413248255,0.2820606731270279,0.0
0.0,0.4547559875912021,0.28307094623540763,0.0,0.0,0.44872607394358394,0.26272522197473763,0.0,0.003860058357755558,0.375864617368198,0.2326489339372256,0.0,0.003860058357755558,0.4100341280380342,0.28130175282143627,0.0
0.0,0.4890806425934175,0.2747826748613283,0.0,0.0,0.44792975680460956,0.2639579028213366,0.0,0.0,0.3575870075441234,0.24064300919673903,0.0,0.0,0.403467880205208,0.25771284202903366,0.0
0.0,0.5047674080045743,0.27754304460814794,0.0,0.0,0.4543345218876968,0.28410525845841017,0.0,0.0,0.34162798508737047,0.24164387472141952,0.0,0.0,0.391622324368449,0.2292914721797495,0.0
0.0,0.5006089936828385,0.2785044792796136,0.0,0.0,0.46594524693829414,0.2987270975202989,0.0,0.0,0.3381730641706131,0.23415663226056685,0.0,0.0,0.38170428101259907,0.2249322800806051,0.0
0.0,0.5019936675890267,0.2739589942828303,0.0,0.0,0.47723981015896594,0.2867757893369978,0.0,0.0,0.3381813757724481,0.22525517307699386,0.0,0.0,0.377132298493279,0.23582902899668204,0.0
0.0034100415125425387,0.5143815577425485,0.2675550539880056,0.0,0.0034100415125425387,0.485416382646366,0.2511442292088946,0.0,0.002557531134406904,0.33692824364754625,0.20630751150882362,0.0,0.0,0.38487060242743426,0.2467484725716328,0.0
0.007094446618462903,0.5248771058353917,0.24847806611262263,0.0,0.007094446618462903,0.4888591460801183,0.2181296000225313,0.0,0.0055179029254711475,0.345710844488648,0.18669726014350818,0.0,0.0,0.4035858567449844,0.24251676027349753,0.0
0.00663790733593988,0.5406424961149932,0.22057212918383567,0.0,0.00663790733593988,0.48476362331461537,0.19775432271654228,0.0,0.00516281681684213,0.35946821265397516,0.17899301517676777,0.0,0.002950181038195503,0.41995565228324977,0.21727622380522657,0.0
0.006258893544151461,0.5529553444371446,0.20463104726295198,0.0,0.003477163080084145,0.4752808707097263,0.2048701022247077,0.0,0.004868028312117803,0.3603986945324611,0.17737878162279247,0.0,0.006258893544151461,0.4312834415354545,0.19243924421340688,0.0
0.006055761903847526,0.5523523737308186,0.20585385082870586,0.0,0.0,0.4574907148740985,0.23013997929726104,0.0,0.004710037036325854,0.35737356245190927,0.18526846574583525,0.0,0.006055761903847526,0.4422497835342376,0.18041124005212422,0.0
0.0033659578859099007,0.5373741806399872,0.22978973742371156,0.0,0.0,0.4174903125520058,0.2573274803778119,0.0,0.0026927663087279205,0.35439353987412076,0.20317763288823637,0.0,0.0033659578859099007,0.46008063410957806,0.19831803119045394,0.0
0.0,0.5122902255845975,0.27705853490576793,0.0,0.0,0.37085877773249276,0.2915666676457659,0.0,0.0,0.3434763733551116,0.2276840831615812,0.0,0.0,0.46284238855359844,0.23283213026287083,0.0
0.0,0.47216689741287005,0.34389203334997903,0.0,0.0,0.33234526492158745,0.3486255781999444,0.0,0.0,0.3223964179943231,0.2669719295380429,0.0,0.0,0.4269937546079942,0.2631850936580707,0.0
0.0,0.41955550185059215,0.39746888086388094,0.0,0.0,0.31580019974005163,0.40451203882366626,0.0,0.0,0.29259528641455795,0.30496873965870136,0.0,0.0,0.37207878263291555,0.2925258272630808,0.0
0.0,0.3735237975695899,0.4334853705671763,0.0,0.0,0.3005637351993091,0.4295297874755811,0.0019815444709319788,0.0,0.2595897871290426,0.3257539016607873,0.0019815444709319788,0.0,0.3267341923538664,0.3427396408188142,0.0
0.0,0.33374099431952436,0.4558369723060314,0.0003647607680368343,0.0,0.2630853227073717,0.4136691076844398,0.014590430721473372,0.0,0.23096910833821138,0.3486505007818741,0.014590430721473372,0.0,0.3168799817757152,0.40589514381565484,0.0
0.0,0.29961306003705374,0.4635639644585434,0.00519570092483155,0.0,0.21517921936685672,0.38452195872244854,0.04387480780968865,0.0,0.20783714626510047,0.37482812783028596,0.043682374442102295,0.0,0.3210745044883413,0.45884132889569496,0.002116767043449891
0.0,0.2847283475464124,0.46895538528235936,0.01927576620349819,0.0,0.17655644258336495,0.37401517600990974,0.09489607977106801,0.0,0.18184070230857124,0.39015774761531175,0.09383697173790875,0.0,0.3055545476398728,0.480446707442137,0.016945728530547856
0.0,0.2795319258809479,0.4704885931341728,0.046460361402321196,0.0,0.18033218145246516,0.381071755918622,0.16098515225904297,0.0,0.15544702219721007,0.3963746374555116,0.16632809382030989,0.0,0.2597601555137589,0.46418740661898283,0.05296481199864617
0.0,0.2747017063563113,0.4428759535217081,0.08493593838677782,0.0,0.23339052429501508,0.38413661652830255,0.2240095145554962,0.0,0.15500520448640184,0.39035241938474763,0.24542395794479716,0.0,0.20055343086167718,0.4248501252380176,0.10779405211693051
0.0,0.2901246754401443,0.3999809319962499,0.12345125970658016,0.0,0.29484763527289093,0.3670203652170489,0.2625350811637143,0.0,0.1767736394542275,0.36078458231287575,0.29862790755837554,0.0,0.17846041082306552,0.37711639468094826,0.1593141954872627
0.0,0.31963426552939656,0.3701331145046892,0.1518170433345446,0.0,0.33789024003688395,0.3317307825362116,0.275800962057756,0.0,0.2017439894725717,0.31620643557023115,0.3211352180534881,0.0,0.20452879914320535,0.3366332078938895,0.19630787131175143
0.0,0.3491681963882876,0.3487744822493188,0.1641624667921322,0.0,0.3580289277795844,0.31245904000253444,0.26699987415042187,0.0,0.23647076900523203,0.2817493371629717,0.31832423158428397,0.0,0.2420087261247925,0.3012475611880909,0.21548682422599424
0.0,0.3554085427227143,0.34052775022815307,0.16723716824435497,0.0,0.3541500138887104,0.318593952393028,0.2511130403176776,0.0,0.2678149358760397,0.2736185891553475,0.3073733389680863,0.0,0.2748626973464618,0.2698521794260836,0.22435509339858084
